"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 25 02:50:46 UTC 2023","Wed Oct 25 02:50:50 UTC 2023","3390","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Oct 25 03:36:38 UTC 2023","Wed Oct 25 03:36:51 UTC 2023","12654","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Wed Oct 25 03:59:25 UTC 2023","Wed Oct 25 04:00:09 UTC 2023","43809","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Wed Oct 25 02:51:31 UTC 2023","Wed Oct 25 02:51:55 UTC 2023","24721","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Oct 25 04:13:23 UTC 2023","Wed Oct 25 04:13:28 UTC 2023","4318","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Oct 25 04:02:31 UTC 2023","Wed Oct 25 04:02:35 UTC 2023","4027","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Wed Oct 25 02:20:23 UTC 2023","Wed Oct 25 02:20:35 UTC 2023","11368","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Wed Oct 25 03:44:42 UTC 2023","Wed Oct 25 03:44:43 UTC 2023","1163","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Oct 25 02:24:25 UTC 2023","Wed Oct 25 02:25:45 UTC 2023","80204","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Wed Oct 25 02:50:37 UTC 2023","Wed Oct 25 02:50:46 UTC 2023","9577","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Wed Oct 25 02:23:58 UTC 2023","Wed Oct 25 02:24:17 UTC 2023","19652","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Oct 25 02:21:10 UTC 2023","Wed Oct 25 02:21:20 UTC 2023","9739","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Wed Oct 25 04:46:37 UTC 2023","Wed Oct 25 04:46:55 UTC 2023","17160","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Wed Oct 25 02:55:48 UTC 2023","Wed Oct 25 02:56:05 UTC 2023","16382","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Oct 25 02:46:33 UTC 2023","Wed Oct 25 02:46:36 UTC 2023","2559","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Oct 25 05:25:46 UTC 2023","Wed Oct 25 05:26:01 UTC 2023","14768","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Oct 25 03:44:23 UTC 2023","Wed Oct 25 03:44:42 UTC 2023","18952","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Oct 25 05:26:02 UTC 2023","Wed Oct 25 05:26:07 UTC 2023","5527","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Oct 25 05:26:22 UTC 2023","Wed Oct 25 05:27:00 UTC 2023","37976","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Wed Oct 25 02:43:37 UTC 2023","Wed Oct 25 02:44:57 UTC 2023","80231","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Wed Oct 25 04:12:52 UTC 2023","Wed Oct 25 04:13:11 UTC 2023","18369","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Oct 25 04:47:09 UTC 2023","Wed Oct 25 04:47:48 UTC 2023","39424","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Oct 25 03:36:51 UTC 2023","Wed Oct 25 03:36:53 UTC 2023","1901","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Oct 25 02:36:45 UTC 2023","Wed Oct 25 02:36:58 UTC 2023","13392","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"skipped","Wed Oct 25 02:20:23 UTC 2023","Wed Oct 25 02:20:23 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Wed Oct 25 02:29:18 UTC 2023","Wed Oct 25 02:29:43 UTC 2023","24284","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Oct 25 03:36:31 UTC 2023","Wed Oct 25 03:36:36 UTC 2023","4687","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Oct 25 02:45:11 UTC 2023","Wed Oct 25 02:46:33 UTC 2023","81723","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Wed Oct 25 02:34:50 UTC 2023","Wed Oct 25 02:35:15 UTC 2023","24956","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Oct 25 02:56:05 UTC 2023","Wed Oct 25 02:56:07 UTC 2023","2708","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Oct 25 04:50:21 UTC 2023","Wed Oct 25 04:50:31 UTC 2023","9780","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Oct 25 05:26:07 UTC 2023","Wed Oct 25 05:26:09 UTC 2023","1720","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"failed","Wed Oct 25 03:00:34 UTC 2023","Wed Oct 25 03:00:56 UTC 2023","21857","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Oct 25 04:02:53 UTC 2023","Wed Oct 25 04:03:04 UTC 2023","10994","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Wed Oct 25 02:45:00 UTC 2023","Wed Oct 25 02:45:05 UTC 2023","5831","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Oct 25 03:41:39 UTC 2023","Wed Oct 25 03:41:39 UTC 2023","279","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Wed Oct 25 04:16:08 UTC 2023","Wed Oct 25 04:16:18 UTC 2023","10115","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Oct 25 04:50:31 UTC 2023","Wed Oct 25 04:50:34 UTC 2023","2892","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Wed Oct 25 02:20:35 UTC 2023","Wed Oct 25 02:21:10 UTC 2023","35856","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Wed Oct 25 02:54:31 UTC 2023","Wed Oct 25 02:55:00 UTC 2023","28572","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Oct 25 04:02:25 UTC 2023","Wed Oct 25 04:02:28 UTC 2023","3316","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Wed Oct 25 02:21:41 UTC 2023","Wed Oct 25 02:21:54 UTC 2023","12918","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Oct 25 04:02:35 UTC 2023","Wed Oct 25 04:02:53 UTC 2023","17896","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Oct 25 03:55:21 UTC 2023","Wed Oct 25 03:56:02 UTC 2023","41077","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Oct 25 04:47:55 UTC 2023","Wed Oct 25 04:47:59 UTC 2023","4213","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Wed Oct 25 02:43:33 UTC 2023","Wed Oct 25 02:43:36 UTC 2023","3460","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Oct 25 03:44:43 UTC 2023","Wed Oct 25 03:44:53 UTC 2023","10393","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"failed","Wed Oct 25 04:53:09 UTC 2023","Wed Oct 25 04:54:18 UTC 2023","68613","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Oct 25 02:21:20 UTC 2023","Wed Oct 25 02:21:41 UTC 2023","21105","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Wed Oct 25 04:13:21 UTC 2023","Wed Oct 25 04:13:23 UTC 2023","2451","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Oct 25 02:31:43 UTC 2023","Wed Oct 25 02:31:47 UTC 2023","4478","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Oct 25 05:26:09 UTC 2023","Wed Oct 25 05:26:22 UTC 2023","13050","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Oct 25 02:40:22 UTC 2023","Wed Oct 25 02:40:25 UTC 2023","3023","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Oct 25 04:47:06 UTC 2023","Wed Oct 25 04:47:09 UTC 2023","3388","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Oct 25 03:35:17 UTC 2023","Wed Oct 25 03:35:41 UTC 2023","23533","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Oct 25 04:16:00 UTC 2023","Wed Oct 25 04:16:07 UTC 2023","7252","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Wed Oct 25 02:55:03 UTC 2023","Wed Oct 25 02:55:24 UTC 2023","20934","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Wed Oct 25 03:41:39 UTC 2023","Wed Oct 25 03:42:01 UTC 2023","22022","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Wed Oct 25 03:44:53 UTC 2023","Wed Oct 25 03:44:57 UTC 2023","4134","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Wed Oct 25 04:48:39 UTC 2023","Wed Oct 25 04:48:41 UTC 2023","2747","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Oct 25 03:54:33 UTC 2023","Wed Oct 25 03:54:36 UTC 2023","3575","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
